time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761713273.246803761	-0.000015	-0.000000	0.000051	0.000000	0.008153	-0.000000	0.000117	0.000000	-0.000143	0.000000	0.001023	0.000000	0.007589	0.000000	-2.000409	-0.000000	0.048098	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713273.346797466	-0.000012	-0.000000	0.000042	-0.000000	0.004930	-0.000000	0.000091	0.000000	-0.000117	0.000000	0.001946	0.000000	0.007599	0.000000	-2.000422	-0.000000	0.048258	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713273.446779966	-0.000010	-0.000000	0.000035	-0.000000	0.001959	-0.000000	0.000074	0.000000	-0.000098	0.000000	0.002546	0.000000	0.007606	0.000000	-2.000433	-0.000000	0.048491	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713273.546774387	-0.000009	-0.000000	0.000032	-0.000000	-0.000576	-0.000000	0.000065	0.000000	-0.000088	0.000000	0.002841	0.000000	0.007613	0.000000	-2.000442	0.000000	0.048766	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713273.647044897	-0.000008	-0.000000	0.000030	-0.000000	-0.002568	0.000000	0.000064	0.000000	-0.000084	0.000000	0.002868	0.000000	0.007619	0.000000	-2.000451	0.000000	0.049055	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713273.746877432	-0.000009	-0.000000	0.000031	-0.000000	-0.003974	0.000000	0.000068	0.000000	-0.000085	0.000000	0.002678	-0.000000	0.007625	0.000000	-2.000460	0.000000	0.049333	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713273.847186565	-0.000010	-0.000000	0.000032	-0.000000	-0.004810	0.000000	0.000076	0.000000	-0.000090	0.000000	0.002327	-0.000000	0.007632	0.000000	-2.000469	0.000000	0.049581	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713273.946914434	-0.000012	0.000000	0.000035	-0.000000	-0.005129	0.000000	0.000087	-0.000000	-0.000097	0.000000	0.001874	-0.000000	0.007639	0.000000	-2.000479	0.000000	0.049789	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713274.046843052	-0.000013	0.000000	0.000038	-0.000000	-0.005013	0.000000	0.000099	-0.000000	-0.000105	-0.000000	0.001372	-0.000000	0.007648	0.000000	-2.000489	0.000000	0.049947	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713274.146768093	-0.000015	0.000000	0.000040	-0.000000	-0.004556	0.000000	0.000111	-0.000000	-0.000113	-0.000000	0.000867	-0.000000	0.007658	0.000000	-2.000501	0.000000	0.050055	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713274.246879578	-0.000016	0.000000	0.000043	-0.000000	-0.003858	0.000000	0.000122	-0.000000	-0.000120	-0.000000	0.000396	-0.000000	0.007669	0.000000	-2.000513	0.000000	0.050113	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713274.347136259	-0.000017	0.000000	0.000045	-0.000000	-0.003010	0.000000	0.000131	-0.000000	-0.000125	-0.000000	-0.000013	-0.000000	0.007682	0.000000	-2.000526	0.000000	0.050128	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713274.447003365	-0.000018	0.000000	0.000046	0.000000	-0.002152	0.000000	0.000137	-0.000000	-0.000127	-0.000000	-0.000328	-0.000000	0.007694	0.000000	-2.000539	0.000000	0.050108	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713274.547039032	-0.000019	0.000000	0.000046	0.000000	-0.001309	0.000000	0.000142	-0.000000	-0.000128	-0.000000	-0.000558	-0.000000	0.007708	0.000000	-2.000553	0.000000	0.050061	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713274.646959543	-0.000019	0.000000	0.000045	0.000000	-0.000540	0.000000	0.000144	-0.000000	-0.000127	-0.000000	-0.000703	-0.000000	0.007721	0.000000	-2.000566	-0.000000	0.049996	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713274.746820450	-0.000019	0.000000	0.000044	0.000000	0.000114	0.000000	0.000143	-0.000000	-0.000124	-0.000000	-0.000770	-0.000000	0.007735	0.000000	-2.000579	-0.000000	0.049922	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713274.846967697	-0.000019	0.000000	0.000043	0.000000	0.000661	0.000000	0.000142	-0.000000	-0.000119	-0.000000	-0.000780	-0.000000	0.007749	0.000000	-2.000592	-0.000000	0.049843	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713274.947323322	-0.000018	0.000000	0.000041	0.000000	0.001030	-0.000000	0.000138	-0.000000	-0.000113	-0.000000	-0.000723	0.000000	0.007762	0.000000	-2.000604	-0.000000	0.049768	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713275.047248125	-0.000018	0.000000	0.000039	0.000000	0.001253	-0.000000	0.000134	-0.000000	-0.000108	-0.000000	-0.000626	0.000000	0.007775	0.000000	-2.000616	-0.000000	0.049702	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713275.147095203	-0.000017	-0.000000	0.000036	0.000000	0.001343	-0.000000	0.000129	0.000000	-0.000101	0.000000	-0.000505	0.000000	0.007788	0.000000	-2.000627	-0.000000	0.049646	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713275.246934414	-0.000016	-0.000000	0.000034	0.000000	0.001322	-0.000000	0.000124	0.000000	-0.000094	0.000000	-0.000372	0.000000	0.007800	0.000000	-2.000638	-0.000000	0.049603	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713275.348430872	-0.000016	-0.000000	0.000031	0.000000	0.001211	-0.000000	0.000119	0.000000	-0.000088	0.000000	-0.000239	0.000000	0.007811	0.000000	-2.000647	-0.000000	0.049574	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713275.446929455	-0.000015	-0.000000	0.000029	0.000000	0.001034	-0.000000	0.000114	0.000000	-0.000082	0.000000	-0.000114	0.000000	0.007823	0.000000	-2.000656	-0.000000	0.049557	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713275.547108412	-0.000015	-0.000000	0.000027	-0.000000	0.000822	-0.000000	0.000110	0.000000	-0.000076	0.000000	-0.000008	0.000000	0.007833	0.000000	-2.000664	-0.000000	0.049552	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713275.646870613	-0.000014	-0.000000	0.000026	-0.000000	0.000596	-0.000000	0.000106	0.000000	-0.000072	0.000000	0.000078	0.000000	0.007844	0.000000	-2.000672	-0.000000	0.049557	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713275.747862339	-0.000014	-0.000000	0.000024	-0.000000	0.000361	-0.000000	0.000103	0.000000	-0.000068	0.000000	0.000145	0.000000	0.007854	0.000000	-2.000680	0.000000	0.049569	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713275.846920729	-0.000013	-0.000000	0.000023	-0.000000	0.000144	-0.000000	0.000100	0.000000	-0.000064	0.000000	0.000189	0.000000	0.007863	0.000000	-2.000687	0.000000	0.049586	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713275.946937799	-0.000013	-0.000000	0.000022	-0.000000	-0.000032	-0.000000	0.000098	0.000000	-0.000061	0.000000	0.000207	0.000000	0.007873	0.000000	-2.000694	0.000000	0.049606	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713276.046830416	-0.000013	0.000000	0.000021	-0.000000	-0.000170	0.000000	0.000097	-0.000000	-0.000059	0.000000	0.000207	-0.000000	0.007882	0.000000	-2.000700	0.000000	0.049627	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713276.146775246	-0.000013	0.000000	0.000021	-0.000000	-0.000270	0.000000	0.000096	-0.000000	-0.000057	0.000000	0.000192	-0.000000	0.007892	0.000000	-2.000706	0.000000	0.049647	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713276.246770859	-0.000013	0.000000	0.000020	-0.000000	-0.000330	0.000000	0.000096	-0.000000	-0.000056	-0.000000	0.000167	-0.000000	0.007901	0.000000	-2.000712	0.000000	0.049665	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713276.346763849	-0.000013	0.000000	0.000020	-0.000000	-0.000356	0.000000	0.000095	-0.000000	-0.000055	-0.000000	0.000135	-0.000000	0.007910	0.000000	-2.000718	0.000000	0.049679	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713276.446820736	-0.000013	0.000000	0.000019	-0.000000	-0.000340	0.000000	0.000095	-0.000000	-0.000053	-0.000000	0.000100	-0.000000	0.007920	0.000000	-2.000724	0.000000	0.049689	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713276.546811581	-0.000013	0.000000	0.000019	-0.000000	-0.000318	0.000000	0.000094	-0.000000	-0.000052	-0.000000	0.000065	-0.000000	0.007929	0.000000	-2.000730	0.000000	0.049698	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713276.646786451	-0.000012	0.000000	0.000018	0.000000	-0.000275	0.000000	0.000094	-0.000000	-0.000051	-0.000000	0.000033	-0.000000	0.007938	0.000000	-2.000736	0.000000	0.049702	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713276.746778965	-0.000012	0.000000	0.000018	0.000000	-0.000223	0.000000	0.000093	-0.000000	-0.000050	-0.000000	0.000005	-0.000000	0.007947	0.000000	-2.000741	0.000000	0.049704	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713276.846768141	-0.000012	0.000000	0.000017	0.000000	-0.000170	0.000000	0.000093	-0.000000	-0.000049	-0.000000	-0.000018	-0.000000	0.007956	0.000000	-2.000746	0.000000	0.049704	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713276.946789026	-0.000012	0.000000	0.000017	0.000000	-0.000117	0.000000	0.000092	-0.000000	-0.000047	-0.000000	-0.000036	-0.000000	0.007965	0.000000	-2.000752	-0.000000	0.049703	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713277.046856642	-0.000012	0.000000	0.000016	0.000000	-0.000061	0.000000	0.000091	-0.000000	-0.000046	-0.000000	-0.000049	-0.000000	0.007974	0.000000	-2.000757	-0.000000	0.049699	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713277.146774530	-0.000012	0.000000	0.000016	0.000000	0.000001	0.000000	0.000090	-0.000000	-0.000044	-0.000000	-0.000056	-0.000000	0.007983	0.000000	-2.000762	-0.000000	0.049692	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713277.246763468	-0.000012	0.000000	0.000015	0.000000	0.000041	0.000000	0.000089	-0.000000	-0.000043	-0.000000	-0.000057	-0.000000	0.007992	0.000000	-2.000767	-0.000000	0.049686	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713277.346751451	-0.000012	-0.000000	0.000015	0.000000	0.000070	-0.000000	0.000088	0.000000	-0.000041	0.000000	-0.000053	0.000000	0.008000	0.000000	-2.000771	-0.000000	0.049681	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713277.446778297	-0.000011	-0.000000	0.000014	0.000000	0.000088	-0.000000	0.000086	0.000000	-0.000040	0.000000	-0.000047	0.000000	0.008009	0.000000	-2.000776	-0.000000	0.049676	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713277.546760082	-0.000011	-0.000000	0.000014	0.000000	0.000096	-0.000000	0.000085	0.000000	-0.000038	0.000000	-0.000038	0.000000	0.008017	0.000000	-2.000780	-0.000000	0.049671	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713277.646769762	-0.000011	-0.000000	0.000013	0.000000	0.000086	-0.000000	0.000084	0.000000	-0.000036	0.000000	-0.000029	0.000000	0.008025	0.000000	-2.000784	-0.000000	0.049670	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713277.746763706	-0.000011	-0.000000	0.000012	-0.000000	0.000092	-0.000000	0.000082	0.000000	-0.000035	0.000000	-0.000020	0.000000	0.008033	0.000000	-2.000788	-0.000000	0.049666	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418469	0.000000	0.000000	0.000000
1761713277.846761227	-0.000011	-0.000000	0.000012	-0.000000	-0.332048	-0.000000	0.000081	0.000000	-0.000033	0.000000	-0.000011	0.000000	0.008041	0.000000	-2.000792	-0.000000	0.049666	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713277.946768522	-0.000104	-0.000000	0.000238	-0.000000	-0.250226	0.000000	0.000802	0.000000	-0.000659	0.000000	-0.027680	-0.000000	0.008084	0.000000	-2.000829	0.000000	0.048280	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713278.046761990	-0.000189	-0.000000	0.000451	-0.000000	-0.135338	0.000000	0.001481	0.000000	-0.001237	0.000000	-0.054066	-0.000000	0.008200	0.000000	-2.000935	0.000000	0.043916	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713278.146756649	-0.000236	-0.000000	0.000565	-0.000000	-0.034966	0.000000	0.001867	0.000000	-0.001546	0.000000	-0.069515	-0.000000	0.008367	0.000000	-2.001086	0.000000	0.037528	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713278.246803045	-0.000250	0.000000	0.000589	-0.000000	0.034523	0.000000	0.001979	-0.000000	-0.001608	0.000000	-0.074684	-0.000000	0.008556	0.000000	-2.001252	0.000000	0.030206	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713278.346887350	-0.000240	0.000000	0.000548	-0.000000	0.074698	-0.000000	0.001896	-0.000000	-0.001498	0.000000	-0.072390	0.000000	0.008747	0.000000	-2.001413	0.000000	0.022823	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713278.446773529	-0.000216	0.000000	0.000470	-0.000000	0.094117	-0.000000	0.001696	-0.000000	-0.001288	-0.000000	-0.065590	0.000000	0.008922	0.000000	-2.001554	0.000000	0.015952	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713278.546796799	-0.000185	0.000000	0.000376	-0.000000	0.100754	-0.000000	0.001438	-0.000000	-0.001034	-0.000000	-0.056502	0.000000	0.009076	0.000000	-2.001670	0.000000	0.009910	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713278.646759272	-0.000150	0.000000	0.000279	-0.000000	0.099855	-0.000000	0.001161	-0.000000	-0.000769	-0.000000	-0.046537	0.000000	0.009203	0.000000	-2.001759	0.000000	0.004837	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713278.746767044	-0.000116	0.000000	0.000185	-0.000000	0.094432	-0.000000	0.000886	-0.000000	-0.000512	-0.000000	-0.036536	0.000000	0.009303	0.000000	-2.001821	0.000000	0.000767	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713278.846766949	-0.000082	0.000000	0.000099	0.000000	0.086163	-0.000000	0.000626	-0.000000	-0.000276	-0.000000	-0.027003	0.000000	0.009376	0.000000	-2.001858	0.000000	-0.002327	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713278.946771145	-0.000052	0.000000	0.000024	0.000000	0.076032	-0.000000	0.000390	-0.000000	-0.000066	-0.000000	-0.018249	0.000000	0.009425	0.000000	-2.001873	0.000000	-0.004511	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713279.046784401	-0.000024	0.000000	-0.000041	0.000000	0.064683	-0.000000	0.000182	-0.000000	0.000114	-0.000000	-0.010477	0.000000	0.009451	0.000000	-2.001869	-0.000000	-0.005875	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713279.146761656	-0.000001	0.000000	-0.000094	0.000000	0.052615	-0.000000	0.000005	-0.000000	0.000262	-0.000000	-0.003819	0.000000	0.009459	0.000000	-2.001849	-0.000000	-0.006527	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713279.246772051	0.000018	0.000000	-0.000135	0.000000	0.040209	-0.000000	-0.000138	-0.000000	0.000377	-0.000000	0.001643	0.000000	0.009451	0.000000	-2.001816	-0.000000	-0.006582	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713279.346780539	0.000033	0.000000	-0.000165	0.000000	0.027305	-0.000000	-0.000246	-0.000000	0.000460	-0.000000	0.005871	0.000000	0.009430	0.000000	-2.001773	-0.000000	-0.006162	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713279.446778297	0.000043	0.000000	-0.000184	0.000000	0.014888	-0.000000	-0.000320	-0.000000	0.000510	-0.000000	0.008817	0.000000	0.009401	0.000000	-2.001724	-0.000000	-0.005394	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713279.546770573	0.000049	0.000000	-0.000191	0.000000	0.003989	-0.000000	-0.000361	-0.000000	0.000531	0.000000	0.010512	0.000000	0.009366	0.000000	-2.001672	-0.000000	-0.004405	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713279.646878242	0.000050	-0.000000	-0.000189	0.000000	-0.004801	-0.000000	-0.000371	0.000000	0.000525	0.000000	0.011093	0.000000	0.009329	0.000000	-2.001619	-0.000000	-0.003312	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713279.747648954	0.000049	-0.000000	-0.000181	0.000000	-0.010284	0.000000	-0.000358	0.000000	0.000498	0.000000	0.010759	-0.000000	0.009292	0.000000	-2.001569	-0.000000	-0.002216	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713279.846765995	0.000044	-0.000000	-0.000165	0.000000	-0.015756	0.000000	-0.000329	0.000000	0.000459	0.000000	0.009822	-0.000000	0.009258	0.000000	-2.001521	-0.000000	-0.001191	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713279.946769238	0.000038	-0.000000	-0.000147	-0.000000	-0.018044	0.000000	-0.000286	0.000000	0.000408	0.000000	0.008338	-0.000000	0.009227	0.000000	-2.001478	-0.000000	-0.000292	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713280.046902895	0.000032	-0.000000	-0.000127	-0.000000	-0.018572	0.000000	-0.000236	0.000000	0.000353	0.000000	0.006572	-0.000000	0.009201	0.000000	-2.001440	-0.000000	0.000441	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713280.146762371	0.000025	-0.000000	-0.000107	-0.000000	-0.017753	0.000000	-0.000185	0.000000	0.000298	0.000000	0.004723	-0.000000	0.009181	0.000000	-2.001408	0.000000	0.000990	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713280.246774197	0.000018	-0.000000	-0.000089	-0.000000	-0.015934	0.000000	-0.000135	0.000000	0.000247	0.000000	0.002934	-0.000000	0.009165	0.000000	-2.001381	0.000000	0.001358	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713280.346760035	0.000012	0.000000	-0.000072	-0.000000	-0.013438	0.000000	-0.000091	-0.000000	0.000201	0.000000	0.001311	-0.000000	0.009154	0.000000	-2.001359	0.000000	0.001555	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713280.446777821	0.000007	0.000000	-0.000058	-0.000000	-0.010562	0.000000	-0.000054	-0.000000	0.000162	0.000000	-0.000075	-0.000000	0.009148	0.000000	-2.001342	0.000000	0.001605	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713280.546766281	0.000003	0.000000	-0.000047	-0.000000	-0.007502	0.000000	-0.000024	-0.000000	0.000131	0.000000	-0.001179	-0.000000	0.009144	0.000000	-2.001328	0.000000	0.001530	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713280.646765947	0.000000	0.000000	-0.000039	-0.000000	-0.004513	0.000000	-0.000003	-0.000000	0.000108	-0.000000	-0.001980	-0.000000	0.009143	0.000000	-2.001316	0.000000	0.001363	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713280.746758461	-0.000001	0.000000	-0.000033	-0.000000	-0.001800	0.000000	0.000010	-0.000000	0.000092	-0.000000	-0.002481	-0.000000	0.009143	0.000000	-2.001306	0.000000	0.001134	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713280.846768379	-0.000002	0.000000	-0.000030	-0.000000	0.000492	0.000000	0.000016	-0.000000	0.000084	-0.000000	-0.002707	-0.000000	0.009145	0.000000	-2.001297	0.000000	0.000870	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713280.946765900	-0.000002	0.000000	-0.000029	-0.000000	0.002283	-0.000000	0.000016	-0.000000	0.000081	-0.000000	-0.002696	0.000000	0.009147	0.000000	-2.001289	0.000000	0.000599	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713281.046757221	-0.000001	0.000000	-0.000030	0.000000	0.003548	-0.000000	0.000010	-0.000000	0.000083	-0.000000	-0.002497	0.000000	0.009148	0.000000	-2.001281	0.000000	0.000340	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713281.146751642	-0.000000	0.000000	-0.000031	0.000000	0.004308	-0.000000	0.000002	-0.000000	0.000087	-0.000000	-0.002163	0.000000	0.009148	0.000000	-2.001272	0.000000	0.000108	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
